TOKEN_ID,Unnamed: 0,Accessory,Background,Beard,Clothes,Eyes,Glasses,Hair,Hat,Body,Head,Moon,Mouth,Unique,NUM_TRAITS,RARITY_SCORE,Rank
8888.0,5291,Gold Stud,9256.68432153738,19848.377889447238,4898.099206349207,2665.9200863930882,4152.031115315884,3902.2201146018574,6636.13440860215,5766.171094890511,5766.171094890511,3535.4701038310063,6772.680384087791,890.4028854824165,12401.341287284145,95379.70399271317,5208
8888.0,3887,None,8653.362252163435,14018.907542147293,12101.186274509804,5794.93427230047,9342.070009460738,7610.457032755298,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,8800.86274509804,890.4028854824165,3397.116367076632,95370.54136465509,5209
8888.0,5970,None,8081.487877237852,14018.907542147293,5395.938797814208,11402.503464203233,2548.60446509227,6622.782025486251,13868.775280898875,2710.9315030885377,2710.9315030885377,3535.4701038310063,11298.132723112129,890.4028854824165,3397.116367076632,95369.98453855922,5210
8888.0,6819,Gold Hoop,8081.487877237852,2740.081304197017,5815.411071849234,2744.46025569761,2548.60446509227,6622.782025486251,16457.613333333335,9048.859564719358,9048.859564719358,7963.361290322581,11120.00900900901,890.4028854824165,3397.116367076632,95367.04901422291,5211
8888.0,8106,None,8495.165501666846,14018.907542147293,7480.733333333333,16134.915032679739,2548.60446509227,6281.531806615776,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,6772.680384087791,890.4028854824165,7981.061224489796,95365.24415925622,5212
8888.0,1030,Silver Hoop,7970.592674805772,2740.081304197017,15098.727828746176,2665.9200863930882,4152.031115315884,6281.531806615776,7989.132686084143,9048.859564719358,9048.859564719358,7963.361290322581,8800.86274509804,890.4028854824165,3819.025574087503,95357.38912658712,5213
8888.0,1761,None,9331.03519962202,2740.081304197017,4840.474509803921,5246.848034006376,6354.290862290863,5574.1281399943555,17143.347222222223,5766.171094890511,5766.171094890511,3535.4701038310063,11298.132723112129,890.4028854824165,7981.061224489796,95355.61439883313,5214
8888.0,8564,None,7956.944399677679,14018.907542147293,5258.023429179979,5246.848034006376,14036.343994314142,3902.2201146018574,7033.168091168091,7955.341792547835,7955.341792547835,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,95346.02203649966,5215
8888.0,2399,Cigar,9183.50895140665,2740.081304197017,3994.5663430420714,5246.848034006376,8273.622119815669,13714.677777777777,19136.75968992248,7065.880500894454,7065.880500894454,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95342.94689292758,5216
8888.0,8675,Cigar,8495.165501666846,2740.081304197017,4812.167641325535,2744.46025569761,9342.070009460738,6622.782025486251,19136.75968992248,9048.859564719358,9048.859564719358,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95340.21841465741,5217
8888.0,7801,None,8817.562674405624,14018.907542147293,12101.186274509804,2744.46025569761,6354.290862290863,11101.25688589095,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,95337.4475105646,5218
8888.0,1944,Diamond Stud,7434.968847058824,2740.081304197017,21373.523809523806,4922.516450648057,6354.290862290863,6622.782025486251,6636.13440860215,5766.171094890511,5766.171094890511,3535.4701038310063,10572.3426124197,890.4028854824165,3819.025574087503,95321.8810734086,5219
8888.0,5489,None,8817.562674405624,19848.377889447238,4812.167641325535,7595.82153846154,2548.60446509227,5574.1281399943555,13416.532608695652,2710.9315030885377,2710.9315030885377,3535.4701038310063,10572.3426124197,890.4028854824165,3397.116367076632,95318.38993240903,5220
8888.0,5333,None,7970.592674805772,19923.46633039092,7003.239716312056,5794.93427230047,6354.290862290863,3902.2201146018574,6895.648044692737,5766.171094890511,5766.171094890511,3535.4701038310063,8800.86274509804,890.4028854824165,3819.025574087503,95310.49551367466,5221
8888.0,1541,Ciggy,7862.699711356623,14018.907542147293,11589.868544600939,4922.516450648057,4152.031115315884,11101.25688589095,805.4296900489396,7955.341792547835,7955.341792547835,3535.4701038310063,7812.158227848102,890.4028854824165,3819.025574087503,95308.45031635338,5222
8888.0,827,None,8081.487877237852,19848.377889447238,4812.167641325535,2665.9200863930882,4152.031115315884,3902.2201146018574,15723.83439490446,7065.880500894454,7065.880500894454,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,95300.68296732339,5223
8888.0,284,Long Ciggy,8195.512397551614,2740.081304197017,4854.75319567355,2665.9200863930882,6354.290862290863,6281.531806615776,7526.3475609756115,16665.937552742616,16665.937552742616,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95299.32517664498,5224
8888.0,5299,Silver Stud,8195.512397551614,2740.081304197017,4558.895660203139,5246.848034006376,4152.031115315884,5574.1281399943555,13868.775280898875,9048.859564719358,9048.859564719358,7963.361290322581,11298.132723112129,890.4028854824165,3819.025574087503,95292.9135346106,5225
8888.0,3190,Long Ciggy,7434.968847058824,2740.081304197017,3723.4419306184013,7595.82153846154,2548.60446509227,8018.325619163622,13416.532608695652,9048.859564719358,9048.859564719358,7963.361290322581,10572.3426124197,890.4028854824165,3397.116367076632,95286.71859802736,5226
8888.0,4728,None,8817.562674405624,14018.907542147293,4812.167641325535,5246.848034006376,8273.622119815669,6622.782025486251,11699.725118483413,2710.9315030885377,2710.9315030885377,7963.361290322581,8800.86274509804,890.4028854824165,3819.025574087503,95275.13065683779,5227
8888.0,7453,Gold Hoop,8195.512397551614,2740.081304197017,5395.938797814208,5246.848034006376,4152.031115315884,11101.25688589095,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,23289.07547169811,890.4028854824165,3819.025574087503,95270.61782095012,5228
8888.0,2617,Gold Stud,8817.562674405624,2740.081304197017,12101.186274509804,5246.848034006376,8273.622119815669,6281.531806615776,12221.0,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,3819.025574087503,95255.64512635097,5229
8888.0,2013,None,8495.165501666846,2740.081304197017,4558.895660203139,4922.516450648057,2548.60446509227,5574.1281399943555,11376.230414746544,7065.880500894454,7065.880500894454,3535.4701038310063,19592.396825396827,890.4028854824165,7981.061224489796,95234.71397753718,5230
8888.0,8404,Gold Stud,7956.944399677679,2740.081304197017,5395.938797814208,20234.77049180328,4152.031115315884,6281.531806615776,6636.13440860215,7065.880500894454,7065.880500894454,3535.4701038310063,10572.3426124197,890.4028854824165,3819.025574087503,95234.43450163551,5231
8888.0,5657,None,8195.512397551614,2740.081304197017,3601.2283005105764,11402.503464203233,2548.60446509227,7610.457032755298,6378.919896640828,7955.341792547835,7955.341792547835,7963.361290322581,11120.00900900901,890.4028854824165,7981.061224489796,95230.8248553503,5232
8888.0,2031,Cigar,8817.562674405624,14018.907542147293,11589.868544600939,4922.516450648057,2548.60446509227,7610.457032755298,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,10572.3426124197,890.4028854824165,3819.025574087503,95230.13313654513,5233
8888.0,8666,None,8817.562674405624,2740.081304197017,3723.4419306184013,2744.46025569761,2548.60446509227,5574.1281399943555,16457.613333333335,9048.859564719358,9048.859564719358,7963.361290322581,8800.86274509804,890.4028854824165,7981.061224489796,95227.29937817017,5234
8888.0,5572,Long Ciggy,8653.362252163435,2740.081304197017,11120.009009009009,2665.9200863930882,14141.880415324023,3902.2201146018574,14521.423529411764,7065.880500894454,7065.880500894454,7963.361290322581,1788.2231075697212,890.4028854824165,3819.025574087503,95225.67057035133,5235
8888.0,554,None,8195.512397551614,2740.081304197017,12101.186274509804,7595.82153846154,4152.031115315884,6281.531806615776,19136.75968992248,5766.171094890511,5766.171094890511,3535.4701038310063,6772.680384087791,890.4028854824165,3397.116367076632,95218.93605683297,5236
8888.0,8141,Flu Mask,7956.944399677679,2740.081304197017,11120.009009009009,4922.516450648057,14036.343994314142,8018.325619163622,7989.132686084143,2710.9315030885377,2710.9315030885377,3535.4701038310063,15875.511254019293,890.4028854824165,3819.025574087503,95213.62628669097,5237
8888.0,5025,None,7434.968847058824,2740.081304197017,11120.009009009009,2744.46025569761,15087.193277310924,5574.1281399943555,12595.11224489796,2710.9315030885377,2710.9315030885377,7963.361290322581,11350.078160919542,890.4028854824165,3397.116367076632,95206.77478814394,5238
8888.0,4275,Gold Stud,7970.592674805772,2740.081304197017,12101.186274509804,2665.9200863930882,15087.193277310924,13714.677777777777,805.4296900489396,7065.880500894454,7065.880500894454,7963.361290322581,4849.984282907662,890.4028854824165,3397.116367076632,95205.70691262152,5239
8888.0,1238,Paperclip Earring,8557.744989708592,2740.081304197017,4840.474509803921,5246.848034006376,4152.031115315884,23595.144563918755,11699.725118483413,2710.9315030885377,2710.9315030885377,7963.361290322581,7812.158227848102,890.4028854824165,3397.116367076632,95204.95141234077,5240
8888.0,7100,None,8195.512397551614,2740.081304197017,3723.4419306184013,2665.9200863930882,2548.60446509227,11101.25688589095,12595.11224489796,9048.859564719358,9048.859564719358,7963.361290322581,7812.158227848102,890.4028854824165,7981.061224489796,95202.63207222291,5241
8888.0,6619,Silver Stud,8342.649065371212,2740.081304197017,4812.167641325535,5794.93427230047,14036.343994314142,5574.1281399943555,17143.347222222223,2710.9315030885377,2710.9315030885377,3535.4701038310063,14187.597701149425,890.4028854824165,3819.025574087503,95186.01091045237,5242
8888.0,6302,Joint,9256.68432153738,2740.081304197017,5560.004504504504,2744.46025569761,20744.890756302524,6281.531806615776,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,7812.158227848102,890.4028854824165,3397.116367076632,95181.8405390722,5243
8888.0,2384,Silver Hoop,8342.649065371212,19848.377889447238,5560.004504504504,2665.9200863930882,9342.070009460738,3902.2201146018574,12595.11224489796,2710.9315030885377,2710.9315030885377,3535.4701038310063,1788.2231075697212,890.4028854824165,12401.341287284145,95181.65430502096,5244
8888.0,7465,Gold Hoop,7862.699711356623,2740.081304197017,7480.733333333333,2665.9200863930882,10872.081475364714,23595.144563918755,805.4296900489396,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95173.9938704023,5245
8888.0,5236,None,8495.165501666846,2740.081304197017,3723.4419306184013,4922.516450648057,10449.278306878306,11101.25688589095,805.4296900489396,7955.341792547835,7955.341792547835,7963.361290322581,11298.132723112129,890.4028854824165,7981.061224489796,95168.81177845111,5246
8888.0,8406,None,8195.512397551614,14018.907542147293,4241.6529209621995,2744.46025569761,8273.622119815669,9974.311111111112,6838.34349030471,7955.341792547835,7955.341792547835,3535.4701038310063,7812.158227848102,890.4028854824165,3819.025574087503,95142.5502139349,5247
8888.0,4249,Gold Hoop,7970.592674805772,2740.081304197017,3872.3796078431374,5794.93427230047,2548.60446509227,7610.457032755298,25449.9175257732,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95138.87058855698,5248
8888.0,5518,None,8653.362252163435,2740.081304197017,6886.030683403069,11402.503464203233,4152.031115315884,8018.325619163622,11868.471153846154,7065.880500894454,7065.880500894454,3535.4701038310063,10572.3426124197,890.4028854824165,3397.116367076632,95135.89856289106,5249
8888.0,441,Silver Stud,8195.512397551614,19923.46633039092,5560.004504504504,2744.46025569761,4152.031115315884,6281.531806615776,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,7812.158227848102,890.4028854824165,3819.025574087503,95133.10320730458,5250
8888.0,5480,Drool,8357.653829877276,2740.081304197017,14310.968115942029,5794.93427230047,2548.60446509227,13714.677777777777,6636.13440860215,9048.859564719358,9048.859564719358,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,95127.87695367905,5251
8888.0,3778,Pipe,7956.944399677679,2740.081304197017,4558.895660203139,5246.848034006376,14036.343994314142,3902.2201146018574,6378.919896640828,2710.9315030885377,2710.9315030885377,24502.65012406948,6772.680384087791,890.4028854824165,3819.025574087503,95114.87537754532,5252
8888.0,6842,Pipe,8357.653829877276,2740.081304197017,14310.968115942029,2744.46025569761,6354.290862290863,11101.25688589095,19136.75968992248,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3819.025574087503,95112.39074124432,5253
8888.0,3759,Silver Hoop,7862.699711356623,2740.081304197017,21373.523809523806,2744.46025569761,10449.278306878306,9974.311111111112,805.4296900489396,10326.345620915032,10326.345620915032,3535.4701038310063,1788.2231075697212,890.4028854824165,3397.116367076632,95101.68789460324,5254
8888.0,8058,Cross,7862.699711356623,14018.907542147293,4912.720398009951,5246.848034006376,10872.081475364714,3902.2201146018574,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,7812.158227848102,890.4028854824165,3819.025574087503,95091.57407271507,5255
8888.0,8108,None,7862.699711356623,19923.46633039092,11350.07816091954,2665.9200863930882,8273.622119815669,7610.457032755298,7033.168091168091,2710.9315030885377,2710.9315030885377,3535.4701038310063,7812.158227848102,890.4028854824165,3819.025574087503,95086.33133022532,5256
8888.0,8802,Cigar,8081.487877237852,19848.377889447238,7480.733333333333,2665.9200863930882,2548.60446509227,7610.457032755298,7033.168091168091,7955.341792547835,7955.341792547835,3535.4701038310063,6772.680384087791,890.4028854824165,3819.025574087503,95085.01130801156,5257
8888.0,336,Gold Hoop,7862.699711356623,2740.081304197017,23179.737089201877,2744.46025569761,15087.193277310924,7610.457032755298,8454.253424657534,2710.9315030885377,2710.9315030885377,3535.4701038310063,4849.984282907662,890.4028854824165,3819.025574087503,95083.62794766254,5258
8888.0,3468,None,7862.699711356623,2740.081304197017,4241.6529209621995,5794.93427230047,15087.193277310924,3902.2201146018574,11868.471153846154,10326.345620915032,10326.345620915032,7963.361290322581,1788.2231075697212,890.4028854824165,3397.116367076632,95077.04764685666,5259
8888.0,4954,Diamond Stud,9183.50895140665,2740.081304197017,4812.167641325535,16134.915032679739,2548.60446509227,3902.2201146018574,805.4296900489396,9048.859564719358,9048.859564719358,7963.361290322581,11120.00900900901,890.4028854824165,7981.061224489796,95067.48073809453,5260
8888.0,3384,Pipe,7862.699711356623,2740.081304197017,6886.030683403069,5794.93427230047,10872.081475364714,13714.677777777777,805.4296900489396,7065.880500894454,7065.880500894454,7963.361290322581,11120.00900900901,890.4028854824165,3397.116367076632,95066.58546812815,5261
8888.0,8039,Prison Mask,7970.592674805772,2740.081304197017,5815.411071849234,10947.414634146342,2548.60446509227,23595.144563918755,805.4296900489396,5766.171094890511,5766.171094890511,3535.4701038310063,7812.158227848102,890.4028854824165,7981.061224489796,95062.11303549066,5262
8888.0,4786,Cross,9256.68432153738,2740.081304197017,3723.4419306184013,7595.82153846154,2548.60446509227,9974.311111111112,11376.230414746544,5766.171094890511,5766.171094890511,3535.4701038310063,19592.396825396827,890.4028854824165,3397.116367076632,95050.90345733216,5263
