,id,profit
3120,3120,0.0
3121,3121,0.0
3122,3122,-0.04088
3123,3123,-0.04088
3124,3124,-0.04088
3125,3125,-0.04088
3126,3126,-0.04088
3127,3127,-0.04088
3128,3128,-0.04088
3129,3129,-0.04088
3130,3130,0.0
3131,3131,0.0
3132,3132,0.0
3133,3133,0.0
3134,3134,0.0
3135,3135,0.0
3136,3136,0.0
3137,3137,0.0
3138,3138,0.011120000000000005
3139,3139,0.09512
3140,3140,-0.008980000000000002
3141,3141,-0.028880000000000003
3142,3142,-0.008879999999999999
3143,3143,-0.04888
3144,3144,0.09612
3145,3145,0.07112
3146,3146,-0.02588
3147,3147,0.0
3148,3148,0.0
3149,3149,0.0
3150,3150,0.011120000000000005
3151,3151,0.0
3152,3152,-0.04988
3153,3153,0.0
3154,3154,0.0
3155,3155,-0.04988
3156,3156,0.0
3157,3157,-0.007879999999999998
3158,3158,-0.008879999999999999
3159,3159,0.0
3160,3160,0.0
3161,3161,0.009120000000000003
3162,3162,0.0
3163,3163,-0.019879999999999995
3164,3164,0.009120000000000003
3165,3165,0.0
3166,3166,0.0061200000000000004
3167,3167,-0.04988
3168,3168,0.008120000000000002
3169,3169,0.0
3170,3170,0.0
3171,3171,0.0061200000000000004
3172,3172,-0.013880000000000003
3173,3173,-0.013880000000000003
3174,3174,-0.0038799999999999946
3175,3175,0.16111999999999999
3176,3176,-0.013880000000000003
3177,3177,-0.02388
3178,3178,-0.013880000000000003
3179,3179,0.07012
3180,3180,0.15102
3181,3181,0.08012000000000001
3182,3182,0.07012
3183,3183,0.07112
3184,3184,0.07912000000000001
3185,3185,0.10612
3186,3186,0.12211999999999999
3187,3187,0.001119999999999996
3188,3188,0.0
3189,3189,0.0
3190,3190,0.0
3191,3191,0.0
3192,3192,0.0
3193,3193,0.0
3194,3194,0.0
3195,3195,0.0
3196,3196,0.06612
3197,3197,0.05911999999999999
3198,3198,0.06011999999999999
3199,3199,0.06011999999999999
3200,3200,0.05811999999999999
3201,3201,0.05911999999999999
3202,3202,0.061119999999999994
3203,3203,0.05711999999999999
3204,3204,0.0
3205,3205,0.09111999999999999
3206,3206,0.09111999999999999
3207,3207,0.09111999999999999
3208,3208,0.09111999999999999
3209,3209,0.09111999999999999
3210,3210,0.10112
3211,3211,0.10112
3212,3212,0.09111999999999999
3213,3213,-0.022879999999999998
3214,3214,0.010120000000000004
3215,3215,-0.021879999999999997
3216,3216,-0.019879999999999995
3217,3217,0.00011999999999999511
3218,3218,-0.00988
3219,3219,-0.0038799999999999946
3220,3220,-0.00988
3221,3221,-0.019879999999999995
3222,3222,0.00011999999999999511
3223,3223,-0.00988
3224,3224,-0.019879999999999995
3225,3225,0.02112
3226,3226,0.010120000000000004
3227,3227,-0.019879999999999995
3228,3228,0.07112
3229,3229,0.07112
3230,3230,0.07112
3231,3231,0.0
3232,3232,0.0
3233,3233,0.09111999999999999
3234,3234,0.0
3235,3235,0.0
3236,3236,0.05711999999999999
3237,3237,0.09111999999999999
3238,3238,0.0
3239,3239,0.0
3240,3240,0.0
3241,3241,0.0
3242,3242,0.0
3243,3243,0.0
3244,3244,0.0
3245,3245,0.0
3246,3246,0.0
3247,3247,0.0
3248,3248,0.0
3249,3249,0.0
3250,3250,0.0
3251,3251,0.0
3252,3252,0.0
3253,3253,0.0
3254,3254,0.08002
3255,3255,0.11001999999999999
3256,3256,0.07912000000000001
3257,3257,0.09992
3258,3258,0.10082
3259,3259,-0.011880000000000002
3260,3260,0.05511999999999999
3261,3261,-0.008980000000000002
3262,3262,-0.008879999999999999
3263,3263,0.13112000000000001
3264,3264,0.0
3265,3265,0.07112
3266,3266,0.07112
3267,3267,0.10112
3268,3268,0.07112
3269,3269,0.07112
3270,3270,0.07112
3271,3271,0.07112
3272,3272,0.07112
3273,3273,0.07112
3274,3274,0.07112
3275,3275,0.07112
3276,3276,0.07112
3277,3277,0.07112
3278,3278,0.07112
3279,3279,0.07112
3280,3280,0.07112
3281,3281,0.07112
3282,3282,0.07112
3283,3283,0.07112
3284,3284,0.07112
3285,3285,0.07112
3286,3286,0.07112
3287,3287,0.07112
3288,3288,0.07112
3289,3289,0.10612
3290,3290,0.09612
3291,3291,0.06912
3292,3292,0.06612
3293,3293,0.07012
3294,3294,0.07012
3295,3295,0.06612
3296,3296,0.09912
3297,3297,0.09912
3298,3298,0.09011999999999999
3299,3299,0.09912
3300,3300,0.06612
3301,3301,0.06612
3302,3302,0.07012
3303,3303,0.06912
3304,3304,0.06612
3305,3305,0.09612
3306,3306,0.09111999999999999
3307,3307,0.06912
3308,3308,0.06612
3309,3309,0.07012
3310,3310,0.061119999999999994
3311,3311,0.06912
3312,3312,0.06612
3313,3313,0.0
3314,3314,-0.021879999999999997
3315,3315,0.16111999999999999
3316,3316,0.041120000000000004
3317,3317,0.0
3318,3318,-0.02388
3319,3319,-0.007879999999999998
3320,3320,0.0
3321,3321,0.0
3322,3322,0.0
3323,3323,0.0
3324,3324,0.0
3325,3325,0.0
3326,3326,0.0
3327,3327,0.0
3328,3328,0.0
3329,3329,0.0
3330,3330,0.011120000000000005
3331,3331,-0.08088000000000001
3332,3332,0.008120000000000002
3333,3333,-0.07888
3334,3334,0.011120000000000005
3335,3335,0.011120000000000005
3336,3336,0.011120000000000005
3337,3337,0.011120000000000005
3338,3338,0.011120000000000005
3339,3339,0.011120000000000005
3340,3340,0.011120000000000005
3341,3341,0.08112000000000001
3342,3342,0.061119999999999994
3343,3343,0.061119999999999994
3344,3344,0.0
3345,3345,0.0
3346,3346,0.0
3347,3347,0.11112000000000001
3348,3348,0.03312
3349,3349,0.0
3350,3350,0.0
3351,3351,0.0
3352,3352,0.0
3353,3353,0.0
3354,3354,0.0
3355,3355,0.0
3356,3356,0.0
3357,3357,-0.05888
3358,3358,-0.05888
3359,3359,-0.05888
3360,3360,-0.05888
3361,3361,-0.05888
3362,3362,-0.05888
3363,3363,-0.05888
3364,3364,-0.05888
3365,3365,-0.06898
3366,3366,-0.06898
3367,3367,-0.06898
3368,3368,-0.06898
3369,3369,-0.06898
3370,3370,-0.06898
3371,3371,-0.06898
3372,3372,-0.06898
3373,3373,0.0
3374,3374,0.0
3375,3375,0.0
3376,3376,0.0
3377,3377,0.0
3378,3378,0.0
3379,3379,0.0
3380,3380,0.0
3381,3381,-0.07888
3382,3382,-0.07688
3383,3383,0.007120000000000001
3384,3384,0.030119999999999994
3385,3385,0.007120000000000001
3386,3386,0.0061200000000000004
3387,3387,0.041120000000000004
3388,3388,0.0
3389,3389,0.0061200000000000004
3390,3390,0.001119999999999996
3391,3391,-0.018879999999999994
3392,3392,0.001119999999999996
3393,3393,0.001119999999999996
3394,3394,0.24112
3395,3395,-0.018879999999999994
3396,3396,-0.018879999999999994
3397,3397,-0.018879999999999994
3398,3398,0.0
3399,3399,0.011120000000000005
3400,3400,0.011120000000000005
3401,3401,0.011120000000000005
3402,3402,-0.008879999999999999
3403,3403,-0.06888
3404,3404,-0.03888
3405,3405,-0.008879999999999999
3406,3406,-0.008879999999999999
3407,3407,-0.018879999999999994
3408,3408,0.011120000000000005
3409,3409,0.011120000000000005
3410,3410,-0.008879999999999999
3411,3411,0.0
3412,3412,0.0
3413,3413,0.0
3414,3414,0.0
3415,3415,0.0
3416,3416,0.0
3417,3417,0.0
3418,3418,0.0
3419,3419,0.06752000000000001
3420,3420,0.12102
3421,3421,0.07751999999999999
3422,3422,0.051019999999999996
3423,3423,0.051019999999999996
3424,3424,0.051019999999999996
3425,3425,0.031020000000000006
3426,3426,0.061020000000000005
3427,3427,0.0
3428,3428,0.061119999999999994
3429,3429,-0.018879999999999994
3430,3430,-0.008879999999999999
3431,3431,-0.008879999999999999
3432,3432,-0.008879999999999999
3433,3433,-0.018879999999999994
3434,3434,-0.018879999999999994
3435,3435,0.41112
3436,3436,0.0
3437,3437,0.0
3438,3438,0.0
3439,3439,0.05112000000000001
3440,3440,0.0
3441,3441,0.0
3442,3442,0.0
3443,3443,0.0
3444,3444,-0.028880000000000003
3445,3445,-0.008879999999999999
3446,3446,0.11112000000000001
3447,3447,-0.028880000000000003
3448,3448,0.11102
3449,3449,-0.008879999999999999
3450,3450,0.001119999999999996
3451,3451,0.011120000000000005
3452,3452,0.0
3453,3453,0.0
3454,3454,0.0
3455,3455,0.0
3456,3456,0.0
3457,3457,0.0
3458,3458,0.0
3459,3459,0.061119999999999994
3460,3460,0.0
3461,3461,0.06612
3462,3462,0.07612000000000001
3463,3463,-0.008879999999999999
3464,3464,-0.008879999999999999
3465,3465,0.010120000000000004
3466,3466,-0.008879999999999999
3467,3467,-0.008879999999999999
3468,3468,-0.008879999999999999
3469,3469,-0.008879999999999999
3470,3470,-0.008879999999999999
3471,3471,0.0
3472,3472,0.0
3473,3473,0.0
3474,3474,0.0
3475,3475,0.0
3476,3476,0.10112
3477,3477,-0.03888
3478,3478,0.10212
3479,3479,0.09612
3480,3480,0.10012
3481,3481,0.10612
3482,3482,0.09111999999999999
3483,3483,0.11112000000000001
3484,3484,0.0
3485,3485,0.0
3486,3486,0.0
3487,3487,0.0
3488,3488,0.0
3489,3489,0.0
3490,3490,0.0
3491,3491,0.0
3492,3492,-0.028880000000000003
3493,3493,-0.028880000000000003
3494,3494,0.011120000000000005
3495,3495,-0.028880000000000003
3496,3496,-0.028880000000000003
3497,3497,0.16011999999999998
3498,3498,0.09011999999999999
3499,3499,0.09011999999999999
3500,3500,0.0
3501,3501,0.0
3502,3502,0.0
3503,3503,0.0
3504,3504,0.0
3505,3505,0.0
3506,3506,0.0
3507,3507,0.0
3508,3508,0.10112
3509,3509,0.08112000000000001
3510,3510,0.09111999999999999
3511,3511,0.08112000000000001
3512,3512,0.08611999999999999
3513,3513,0.031119999999999995
3514,3514,0.031119999999999995
3515,3515,0.0
3516,3516,0.04442
3517,3517,0.03232
3518,3518,0.02112
3519,3519,0.02112
3520,3520,0.16111999999999999
3521,3521,-0.028880000000000003
3522,3522,0.0
3523,3523,-0.018879999999999994
3524,3524,-0.018879999999999994
3525,3525,-0.021879999999999997
3526,3526,-0.02488
3527,3527,-0.028880000000000003
3528,3528,0.0
3529,3529,0.0
3530,3530,0.0
3531,3531,0.0
3532,3532,0.11112000000000001
3533,3533,0.0
3534,3534,0.0
3535,3535,0.0
3536,3536,0.0061200000000000004
3537,3537,0.11112000000000001
3538,3538,0.09111999999999999
3539,3539,0.0
3540,3540,0.011120000000000005
3541,3541,0.0061200000000000004
3542,3542,0.0
3543,3543,0.0
3544,3544,0.11112000000000001
3545,3545,0.010120000000000004
3546,3546,0.010120000000000004
3547,3547,0.0
3548,3548,-0.0038799999999999946
3549,3549,0.010120000000000004
3550,3550,0.0
3551,3551,-0.0038799999999999946
3552,3552,0.0
3553,3553,0.0
3554,3554,0.0
3555,3555,0.002119999999999997
3556,3556,0.009120000000000003
3557,3557,0.001119999999999996
3558,3558,0.009120000000000003
3559,3559,0.041120000000000004
3560,3560,0.010120000000000004
3561,3561,0.011120000000000005
3562,3562,0.011120000000000005
3563,3563,0.011120000000000005
3564,3564,0.00011999999999999511
3565,3565,-0.01088
3566,3566,0.0
3567,3567,-0.04888
3568,3568,-0.00988
3569,3569,-0.028880000000000003
3570,3570,-0.04888
3571,3571,0.11112000000000001
3572,3572,0.0
3573,3573,0.0
3574,3574,0.0
3575,3575,0.0
3576,3576,-0.018879999999999994
3577,3577,-0.022879999999999998
3578,3578,-0.02388
3579,3579,-0.018879999999999994
3580,3580,-0.012880000000000003
3581,3581,-0.012880000000000003
3582,3582,-0.014880000000000004
3583,3583,-0.022279999999999994
3584,3584,0.07612000000000001
3585,3585,0.07612000000000001
3586,3586,-0.05088
3587,3587,0.07612000000000001
3588,3588,0.02112
3589,3589,0.0
3590,3590,0.0
3591,3591,0.02112
3592,3592,0.001119999999999996
3593,3593,0.02112
3594,3594,0.0
3595,3595,0.0
3596,3596,-0.0435322682774422
3597,3597,-0.053568744089814
3598,3598,-0.0564105009118429
3599,3599,0.09011999999999999
3600,3600,0.09011999999999999
3601,3601,0.09011999999999999
3602,3602,0.09011999999999999
3603,3603,0.10012
3604,3604,0.0
3605,3605,0.0
3606,3606,0.0
3607,3607,0.0
3608,3608,0.0
3609,3609,0.0
3610,3610,0.0
3611,3611,0.07112
3612,3612,0.07112
3613,3613,0.0
3614,3614,0.0
3615,3615,0.0
3616,3616,0.0
3617,3617,0.0
3618,3618,0.0
3619,3619,0.0
3620,3620,0.0
3621,3621,0.0
3622,3622,0.0
3623,3623,0.0
3624,3624,0.011120000000000005
3625,3625,0.16011999999999998
3626,3626,-0.03888
3627,3627,0.008120000000000002
3628,3628,0.008120000000000002
3629,3629,0.008120000000000002
3630,3630,0.010120000000000004
3631,3631,0.010120000000000004
3632,3632,0.0
3633,3633,0.08112000000000001
3634,3634,0.0
3635,3635,-0.08088000000000001
3636,3636,-0.06918
3637,3637,0.008120000000000002
3638,3638,0.008120000000000002
3639,3639,0.008120000000000002
3640,3640,-0.06918
3641,3641,0.008120000000000002
3642,3642,-0.06918
3643,3643,0.008120000000000002
3644,3644,0.08012000000000001
3645,3645,0.08911999999999999
3646,3646,0.08911999999999999
3647,3647,-0.03988
3648,3648,0.15911999999999998
3649,3649,-0.029880000000000004
3650,3650,0.15911999999999998
3651,3651,0.07812000000000001
3652,3652,0.0061200000000000004
3653,3653,0.0
3654,3654,0.02112
3655,3655,0.0
3656,3656,0.0
3657,3657,-0.013880000000000003
3658,3658,0.016119999999999995
3659,3659,0.0
3660,3660,0.0
3661,3661,0.0
3662,3662,0.0
3663,3663,0.011120000000000005
3664,3664,0.05611999999999999
3665,3665,0.0
3666,3666,0.001119999999999996
3667,3667,0.05611999999999999
3668,3668,0.0
3669,3669,0.0
3670,3670,0.0
3671,3671,0.0
3672,3672,0.0
3673,3673,0.0
3674,3674,0.0
3675,3675,0.0
3676,3676,0.031119999999999995
3677,3677,0.031119999999999995
3678,3678,0.03612
3679,3679,0.03612
3680,3680,0.041120000000000004
3681,3681,0.0
3682,3682,0.0
3683,3683,0.0
3684,3684,0.0
3685,3685,0.0
3686,3686,0.0
3687,3687,0.0
3688,3688,0.0
3689,3689,0.0
3690,3690,0.0
3691,3691,0.0
3692,3692,0.0
3693,3693,0.0
3694,3694,0.0
3695,3695,0.0
3696,3696,0.0
3697,3697,0.0
3698,3698,0.0
3699,3699,0.0
3700,3700,0.10712
3701,3701,0.09912
3702,3702,-0.08018
3703,3703,0.10512
3704,3704,-0.08018
3705,3705,0.0009200000000000041
3706,3706,-0.08018
3707,3707,-0.08508
3708,3708,0.0
3709,3709,0.0
3710,3710,0.0
3711,3711,0.0
3712,3712,0.0
3713,3713,0.0
3714,3714,0.0
3715,3715,0.0
3716,3716,0.10912000000000001
3717,3717,0.10912000000000001
3718,3718,0.10112
3719,3719,0.041120000000000004
3720,3720,0.10112
3721,3721,-0.028880000000000003
3722,3722,-0.008879999999999999
3723,3723,0.10112
3724,3724,0.0
3725,3725,0.0
3726,3726,0.0
3727,3727,0.0
3728,3728,0.0
3729,3729,0.0
3730,3730,0.0
3731,3731,0.0
3732,3732,0.0
3733,3733,-0.06888
3734,3734,-0.06888
3735,3735,-0.06888
3736,3736,-0.06888
3737,3737,-0.06888
3738,3738,0.0
3739,3739,0.035820000000000005
3740,3740,0.035820000000000005
3741,3741,0.07112
3742,3742,0.07112
3743,3743,0.04201999999999999
3744,3744,0.010120000000000004
3745,3745,0.0
3746,3746,0.0
3747,3747,0.0
3748,3748,0.0
3749,3749,0.0
3750,3750,0.0
3751,3751,0.0
3752,3752,0.0
3753,3753,0.0
3754,3754,0.0
3755,3755,0.0
3756,3756,0.0
3757,3757,0.0
3758,3758,0.0
3759,3759,0.0
3760,3760,0.0
3761,3761,0.00011999999999999511
3762,3762,-0.03688
3763,3763,0.001119999999999996
3764,3764,-0.02388
3765,3765,-0.02388
3766,3766,0.011120000000000005
3767,3767,-0.02388
3768,3768,0.031119999999999995
3769,3769,0.0
3770,3770,0.0
3771,3771,0.26111999999999996
3772,3772,0.0
3773,3773,0.0
3774,3774,0.0
3775,3775,0.0
3776,3776,0.0
3777,3777,0.041120000000000004
3778,3778,0.0
3779,3779,0.0
3780,3780,0.0
3781,3781,0.0
3782,3782,0.0
3783,3783,0.0
3784,3784,0.0
3785,3785,0.05112000000000001
3786,3786,0.061119999999999994
3787,3787,0.061119999999999994
3788,3788,0.031119999999999995
3789,3789,0.031119999999999995
3790,3790,0.05802
3791,3791,0.00802
3792,3792,0.04801999999999999
3793,3793,-0.019879999999999995
3794,3794,0.010120000000000004
3795,3795,-0.02388
3796,3796,0.0
3797,3797,0.0
3798,3798,0.0
3799,3799,0.0
3800,3800,0.0
3801,3801,0.0
3802,3802,0.0
3803,3803,0.0
3804,3804,0.0
3805,3805,0.0
3806,3806,0.0
3807,3807,0.0
3808,3808,0.0
3809,3809,0.0
3810,3810,0.0
3811,3811,0.0
3812,3812,-0.06387999999999999
3813,3813,-0.06387999999999999
3814,3814,-0.06387999999999999
3815,3815,-0.06387999999999999
3816,3816,-0.04088
3817,3817,-0.04088
3818,3818,-0.06387999999999999
3819,3819,-0.06387999999999999
3820,3820,0.10102000000000001
3821,3821,0.10102000000000001
3822,3822,0.07772
3823,3823,0.010120000000000004
3824,3824,0.07612000000000001
3825,3825,-0.07488
3826,3826,0.04012
3827,3827,0.09912
3828,3828,0.0
3829,3829,0.0
3830,3830,0.0
3831,3831,0.0
3832,3832,0.0
3833,3833,0.0
3834,3834,0.0
3835,3835,0.0
3836,3836,0.0
3837,3837,0.0
3838,3838,0.0
3839,3839,0.0
3840,3840,0.0
3841,3841,0.0
3842,3842,0.0
3843,3843,0.0
3844,3844,0.0
3845,3845,0.0
3846,3846,0.0
3847,3847,0.0
3848,3848,0.031119999999999995
3849,3849,0.0
3850,3850,0.0
3851,3851,0.061119999999999994
3852,3852,0.011120000000000005
3853,3853,0.011120000000000005
3854,3854,0.51112
3855,3855,0.11112000000000001
3856,3856,0.031119999999999995
3857,3857,0.07912000000000001
3858,3858,0.10712
3859,3859,0.07112
3860,3860,0.07112
3861,3861,0.10912000000000001
3862,3862,0.10612
3863,3863,0.10712
3864,3864,0.10912000000000001
3865,3865,-0.028880000000000003
3866,3866,-0.028880000000000003
3867,3867,-0.028880000000000003
3868,3868,-0.028880000000000003
3869,3869,-0.028880000000000003
3870,3870,-0.008879999999999999
3871,3871,-0.028880000000000003
3872,3872,-0.03888
3873,3873,0.00011999999999999511
3874,3874,-0.0038799999999999946
3875,3875,0.11112000000000001
3876,3876,0.002119999999999997
3877,3877,0.00011999999999999511
3878,3878,0.0
3879,3879,0.0
3880,3880,0.0
3881,3881,0.0
3882,3882,0.0
3883,3883,0.011120000000000005
3884,3884,0.0
3885,3885,0.04612000000000001
3886,3886,0.02112
3887,3887,0.11112000000000001
3888,3888,-0.008879999999999999
3889,3889,-0.008879999999999999
3890,3890,0.001119999999999996
3891,3891,-0.008879999999999999
3892,3892,0.05112000000000001
3893,3893,0.02112
3894,3894,0.026120000000000004
3895,3895,0.05112000000000001
3896,3896,0.0
3897,3897,0.0
3898,3898,0.0
3899,3899,0.03612
3900,3900,0.026120000000000004
3901,3901,0.04612000000000001
3902,3902,0.08012000000000001
3903,3903,0.08811999999999999
3904,3904,0.07712000000000001
3905,3905,0.06912
3906,3906,0.06702000000000001
3907,3907,0.05702
3908,3908,0.04701999999999999
3909,3909,0.03912
3910,3910,0.011120000000000005
3911,3911,0.0
3912,3912,0.18112
3913,3913,0.24412
3914,3914,0.11112000000000001
3915,3915,0.0
3916,3916,0.0
3917,3917,0.0
3918,3918,-0.028880000000000003
3919,3919,-0.028880000000000003
3920,3920,-0.008879999999999999
3921,3921,0.0
3922,3922,0.0
3923,3923,0.0
3924,3924,0.0
3925,3925,0.0
3926,3926,0.0
3927,3927,0.0
3928,3928,0.0
3929,3929,0.0
3930,3930,0.0
3931,3931,0.0
3932,3932,0.0
3933,3933,0.0
3934,3934,0.0
3935,3935,0.0
3936,3936,0.0
3937,3937,0.0
3938,3938,0.10012
3939,3939,0.09011999999999999
3940,3940,0.09011999999999999
3941,3941,-0.05888
3942,3942,0.09011999999999999
3943,3943,0.09011999999999999
3944,3944,0.10012
3945,3945,0.09011999999999999
3946,3946,0.041120000000000004
3947,3947,0.041120000000000004
3948,3948,0.041120000000000004
3949,3949,0.041120000000000004
3950,3950,0.041120000000000004
3951,3951,-0.07098
3952,3952,-0.04898
3953,3953,-0.06398000000000001
3954,3954,-0.06898
3955,3955,-0.06398000000000001
3956,3956,-0.06898
3957,3957,-0.04898
3958,3958,-0.06898
3959,3959,-0.03888
3960,3960,-0.03888
3961,3961,0.05112000000000001
3962,3962,0.05112000000000001
3963,3963,0.031119999999999995
3964,3964,0.004019999999999996
3965,3965,0.020019999999999996
3966,3966,0.010020000000000001
3967,3967,0.26011999999999996
3968,3968,0.04101999999999999
3969,3969,-0.05098
3970,3970,0.07601999999999999
3971,3971,0.036019999999999996
3972,3972,0.04401999999999999
3973,3973,0.036019999999999996
3974,3974,-0.04498
3975,3975,0.04101999999999999
3976,3976,0.00852
3977,3977,-0.05098
3978,3978,0.011020000000000002
3979,3979,0.07601999999999999
3980,3980,0.001119999999999996
3981,3981,-0.019879999999999995
3982,3982,0.0
3983,3983,-0.019879999999999995
3984,3984,-0.019879999999999995
3985,3985,0.0
3986,3986,0.06011999999999999
3987,3987,0.04912000000000001
3988,3988,-0.03888
3989,3989,-0.03888
3990,3990,-0.03888
3991,3991,-0.028880000000000003
3992,3992,-0.03888
3993,3993,-0.03888
3994,3994,-0.03888
3995,3995,-0.03888
3996,3996,0.0
3997,3997,0.11112000000000001
3998,3998,0.0
3999,3999,0.0
4000,4000,0.11112000000000001
4001,4001,0.0
4002,4002,0.0
4003,4003,0.11112000000000001
4004,4004,0.061119999999999994
4005,4005,0.06612
4006,4006,0.06612
4007,4007,0.001119999999999996
4008,4008,0.001119999999999996
4009,4009,0.0
4010,4010,0.06612
4011,4011,0.06612
4012,4012,0.08611999999999999
4013,4013,-0.07888
4014,4014,-0.07888
4015,4015,0.00011999999999999511
4016,4016,0.00011999999999999511
4017,4017,0.009120000000000003
