TOKEN_ID,TOKEN_NAME,Body,Shirt,Face,Mouth,Nose,Accessories,Eyes,Eyewear,Trait Count,Facial Hair,Hat,Hair,Environment,Facial Features,Overlord,RARITY_SCORE,Rank
8774,grayboys #8774,9.404241312832086,0.7906857221925715,7.365668618568851,16.473107651758504,2.1466597973553156,14.17233560090703,2.744613695622341,0.3413551800648575,340.1360544217687,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,447.50299179169497,32
8384,grayboys #8384,13.808340237503451,12.957563977972141,0.44896099202420797,3.5702172477195235,2.1466597973553156,14.17233560090703,5.175983436853002,0.3413551800648575,340.1360544217687,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,446.6857406827929,33
8455,grayboys #8455,13.808340237503451,15.873015873015872,0.44896099202420797,0.3464823380628172,4.2538710226305945,14.17233560090703,0.5530667551573475,0.3413551800648575,340.1360544217687,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,443.86175221175955,34
3839,grayboys #3839,178.25311942959001,19.24001924001924,138.02622498274673,7.007217433956975,2.1011934778954444,3.1044610789492166,0.5530667551573475,0.3413551800648575,2.0632169678963437,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,34.2407122068139,0.8339170752860336,443.67054398010885,35
4338,grayboys #4338,9.404241312832086,0.7906857221925715,7.365668618568851,3.452085059375863,2.1011934778954444,14.17233560090703,10.946907498631637,0.3413551800648575,340.1360544217687,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,442.6387966828617,36
1569,grayboys #1569,26.67733760170735,10.946907498631637,21.02386208346473,13.808340237503453,19.290123456790123,58.405751698085794,12.21001221001221,0.3413551800648575,8.084727948904519,0.33217073575817974,166.66666666666666,19.091256204658265,51.282051282051285,33.11806590495115,0.8339170752860336,442.1125457845362,37
2336,grayboys #2336,70.02801120448179,5.989817310572027,54.734537493158186,15.144631228229592,2.153316106804479,1.1163391280956083,0.5530667551573475,26.75227394328518,108.22510822510822,26.143790849673202,12.944983818770226,10.58201058201058,88.88888888888889,16.075878144843664,0.8339170752860336,440.166570754365,38
9690,grayboys #9690,178.25311942959001,6.977149834292691,138.02622498274673,3.3654736062732424,19.290123456790123,14.17233560090703,0.5530667551573475,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,17.7210703526493,0.8339170752860336,439.9607365429623,39
4845,grayboys #4845,9.404241312832086,0.7906857221925715,7.365668618568851,1.795348252677313,9.137426900584796,14.17233560090703,0.5530667551573475,0.3413551800648575,340.1360544217687,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,437.62445255537824,40
7892,grayboys #7892,12.178784557301181,0.7906857221925715,9.768009768009767,0.3464823380628172,2.1466597973553156,14.17233560090703,2.744613695622341,0.3413551800648575,340.1360544217687,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,436.55325087190926,41
2177,grayboys #2177,178.25311942959001,2.925901543413064,138.02622498274673,3.5702172477195235,4.273504273504273,0.4344803614876607,5.148005148005148,24.801587301587304,1.7935611155950137,0.33217073575817974,22.598870056497177,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,435.5535410505704,42
2004,grayboys #2004,0.5640110207753459,6.224712107065048,0.44896099202420797,32.37817710862878,95.78544061302684,9.718217692705831,32.84072249589491,108.22510822510822,1.7935611155950137,0.33217073575817974,0.20020020020020018,0.5215015071393556,111.11111111111111,33.11806590495115,0.8339170752860336,434.0958779052702,43
301,grayboys #301,9.404241312832086,0.7906857221925715,7.365668618568851,0.3464823380628172,4.286694101508917,14.17233560090703,2.7288852503752214,0.3413551800648575,340.1360544217687,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,433.5006723369057,44
9127,grayboys #9127,178.25311942959001,3.023431594860166,138.02622498274673,7.452120128176466,2.153316106804479,4.338632068926466,2.78473962684489,11.337868480725621,2.0632169678963437,0.33217073575817974,28.985507246376812,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,432.14624622337254,45
92,grayboys #92,0.5640110207753459,2.925901543413064,0.44896099202420797,32.37817710862878,95.78544061302684,5.562972852692479,32.84072249589491,108.22510822510822,6.586313640255549,0.33217073575817974,0.20020020020020018,12.345679012345679,51.282051282051285,79.74481658692186,0.8339170752860336,430.0564433843825,46
5113,grayboys #5113,12.609545425887397,2.899180981372762,0.44896099202420797,6.475635421725756,4.286694101508917,32.065407387572336,2.652871733651678,0.3413551800648575,108.22510822510822,27.491408934707902,121.2121212121212,5.398984990821726,83.33333333333333,16.075878144843664,0.8339170752860336,424.3504031400299,47
9993,grayboys #9993,178.25311942959001,2.925901543413064,138.02622498274673,7.696451935657661,4.2538710226305945,0.8165131621921744,2.78473962684489,0.3413551800648575,1.7935611155950137,28.070175438596493,0.20020020020020018,5.916459590580995,51.282051282051285,0.758428990189721,0.8339170752860336,423.95297057563965,48
8933,grayboys #8933,0.5640110207753459,33.41687552213868,0.44896099202420797,14.44564824846515,2.1466597973553156,87.46497859053089,5.175983436853002,0.3413551800648575,108.22510822510822,68.37606837606837,11.396011396011396,5.398984990821726,51.282051282051285,33.11806590495115,0.8339170752860336,422.6346800385055,49
9635,grayboys #9635,62.24712107065048,3.1588091289583824,44.71272076905879,6.853774716425071,4.2538710226305945,6.358088246409768,5.878894767783657,11.337868480725621,108.22510822510822,27.491408934707902,0.20020020020020018,12.103606874848705,91.95402298850576,34.2407122068139,0.8339170752860336,419.85012470811307,50
8161,grayboys #8161,178.25311942959001,11.544011544011545,138.02622498274673,0.3464823380628172,2.153316106804479,5.360198270718569,10.822510822510822,0.3413551800648575,3.3605538192694158,0.33217073575817974,12.012012012012011,3.9569484013928453,51.282051282051285,0.758428990189721,0.8339170752860336,419.3833009904692,51
9356,grayboys #9356,29.708853238265004,12.449424214130095,23.17228594600857,32.37817710862878,95.78544061302684,3.14362054371726,32.84072249589491,108.22510822510822,26.903416733925205,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,418.5353189093296,52
8973,grayboys #8973,0.5640110207753459,2.925901543413064,0.44896099202420797,32.37817710862878,95.78544061302684,3.1044610789492166,32.84072249589491,108.22510822510822,2.5208601174720813,0.33217073575817974,0.20020020020020018,0.5215015071393556,121.2121212121212,16.075878144843664,0.8339170752860336,417.96943207064123,53
1535,grayboys #1535,178.25311942959001,10.761366693570084,138.02622498274673,3.402054841124039,2.1011934778954444,0.4344803614876607,2.7288852503752214,21.258503401360542,1.7935611155950137,0.33217073575817974,0.20020020020020018,5.787037037037036,51.282051282051285,0.758428990189721,0.8339170752860336,417.9531948742671,54
4414,grayboys #4414,23.91200382592061,11.544011544011545,18.784634169249554,32.37817710862878,95.78544061302684,5.411255411255412,32.84072249589491,108.22510822510822,26.903416733925205,0.33217073575817974,0.20020020020020018,5.954507562224604,51.282051282051285,0.758428990189721,0.8339170752860336,415.14604597273103,55
9814,grayboys #9814,178.25311942959001,3.2560032560032557,138.02622498274673,0.3464823380628172,19.700551615445235,8.256989352668365,5.261773217574322,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.385696040868454,51.282051282051285,0.758428990189721,0.8339170752860336,415.0285248121045,56
8809,grayboys #8809,26.67733760170735,3.0091025351688856,21.02386208346473,32.37817710862878,95.78544061302684,0.8165131621921744,32.84072249589491,108.22510822510822,26.903416733925205,0.33217073575817974,12.698412698412698,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,414.0861628479543,57
6946,grayboys #6946,178.25311942959001,7.838526357044875,138.02622498274673,6.853774716425071,2.1466597973553156,0.7412678645555357,11.204481792717086,0.3413551800648575,2.5208601174720813,0.33217073575817974,10.178117048346055,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,411.8324568767421,58
8685,grayboys #8685,178.25311942959001,3.289744222386709,138.02622498274673,0.3464823380628172,2.1011934778954444,6.806307310460939,0.5530667551573475,11.671335200746965,3.3605538192694158,0.33217073575817974,0.20020020020020018,12.860082304526749,51.282051282051285,0.758428990189721,0.8339170752860336,410.67487812432853,59
3955,grayboys #3955,0.5640110207753459,3.0091025351688856,0.44896099202420797,3.5702172477195235,24.366471734892787,5.252328745184616,13.227513227513228,21.258503401360542,108.22510822510822,0.33217073575817974,70.17543859649123,0.5215015071393556,140.35087719298247,17.465723517596714,0.8339170752860336,409.60184575500136,60
9207,grayboys #9207,178.25311942959001,3.0525030525030523,138.02622498274673,12.688745083111279,7.936507936507936,0.4110760326229939,2.78473962684489,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,5.916459590580995,51.282051282051285,0.758428990189721,0.8339170752860336,405.33835931553017,61
2288,grayboys #2288,178.25311942959001,10.946907498631637,138.02622498274673,3.4648233806281725,2.153316106804479,0.4344803614876607,10.351966873706004,0.3413551800648575,6.586313640255549,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,404.4867772445397,62
8185,grayboys #8185,178.25311942959001,2.925901543413064,138.02622498274673,0.3464823380628172,7.936507936507936,6.431383401606945,0.5530667551573475,0.3413551800648575,2.0632169678963437,0.33217073575817974,13.468013468013467,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,404.073341593484,63
749,grayboys #749,0.5640110207753459,3.0821390044691013,0.44896099202420797,32.37817710862878,95.78544061302684,14.17233560090703,32.84072249589491,108.22510822510822,6.586313640255549,27.77777777777778,0.20020020020020018,12.103606874848705,51.282051282051285,16.075878144843664,0.8339170752860336,402.35664005609755,64
4019,grayboys #4019,0.5640110207753459,3.112356053532524,0.44896099202420797,16.767270288397047,2.1011934778954444,14.17233560090703,2.7288852503752214,12.147716229348882,3.3605538192694158,88.88888888888889,166.66666666666666,5.663155510250311,51.282051282051285,33.11806590495115,0.8339170752860336,401.8560280606194,65
4399,grayboys #4399,12.178784557301181,0.7906857221925715,9.768009768009767,3.5702172477195235,8.960573476702509,15.673591295138255,35.273368606701936,0.3413551800648575,3.3605538192694158,32.1285140562249,166.66666666666666,0.5215015071393556,108.02469135802468,0.758428990189721,0.8339170752860336,398.85085932663134,66
1905,grayboys #1905,0.5640110207753459,1.6363933889707085,46.008741660915575,14.01443486791395,8.267195767195767,0.4110760326229939,11.757789535567314,0.3413551800648575,3.3605538192694158,57.971014492753625,148.14814814814815,11.088933244621867,51.282051282051285,35.03240497460151,0.8339170752860336,390.71802049075836,67
922,grayboys #922,0.5640110207753459,5.668934240362812,0.44896099202420797,1.795348252677313,2.153316106804479,26.046878394304663,2.697963037906381,24.801587301587304,108.22510822510822,57.971014492753625,12.461059190031152,19.70055161544523,51.282051282051285,74.82229704451927,0.8339170752860336,389.4729982716373,68
2659,grayboys #2659,178.25311942959001,3.112356053532524,138.02622498274673,1.795348252677313,2.1011934778954444,0.4110760326229939,2.652871733651678,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,5.495109352676118,51.282051282051285,0.758428990189721,0.8339170752860336,388.11628289641504,69
2958,grayboys #2958,62.24712107065048,6.7544748395812215,44.71272076905879,14.44564824846515,24.366471734892787,2.8755463538072235,5.635390250774867,0.3413551800648575,1.7935611155950137,0.33217073575817974,166.66666666666666,3.9569484013928453,51.282051282051285,0.758428990189721,0.8339170752860336,387.00247271423507,70
65,grayboys #65,105.98834128245892,9.62000962000962,77.42934572202864,0.3464823380628172,24.366471734892787,4.070276818733196,0.5530667551573475,0.3413551800648575,8.084727948904519,0.33217073575817974,11.204481792717086,11.646866992778941,51.282051282051285,79.74481658692186,0.8339170752860336,385.84438186582605,71
58,grayboys #58,105.98834128245892,10.408534998698931,77.42934572202864,3.5299516396625368,2.1011934778954444,14.17233560090703,11.757789535567314,0.3413551800648575,2.0632169678963437,22.98850574712644,0.20020020020020018,5.954507562224604,111.11111111111111,16.075878144843664,0.8339170752860336,384.95618424597205,72
639,grayboys #639,0.5640110207753459,12.449424214130095,0.44896099202420797,32.37817710862878,95.78544061302684,0.3750712635400726,32.84072249589491,108.22510822510822,6.586313640255549,27.77777777777778,13.468013468013467,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,384.2949196738416,73
6820,grayboys #6820,0.5640110207753459,4.204772416692946,0.44896099202420797,1.795348252677313,2.1466597973553156,119.4820994091067,0.5530667551573475,158.7301587301587,3.3605538192694158,0.33217073575817974,0.20020020020020018,19.091256204658265,51.282051282051285,17.465723517596714,0.8339170752860336,380.4909502087679,74
4118,grayboys #4118,0.5640110207753459,2.925901543413064,0.44896099202420797,32.37817710862878,95.78544061302684,0.8165131621921744,32.84072249589491,108.22510822510822,26.903416733925205,25.88996763754045,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,380.37431858739575,75
5889,grayboys #5889,0.5640110207753459,39.68253968253968,0.44896099202420797,6.853774716425071,19.700551615445235,15.289681763329952,25.740025740025736,12.147716229348882,108.22510822510822,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,87.8348704435661,0.8339170752860336,375.22719765560737,76
9007,grayboys #9007,0.5640110207753459,11.13895850737956,15.410695022345507,34.77656059815684,19.290123456790123,9.37875150060024,2.697963037906381,108.22510822510822,3.3605538192694158,57.971014492753625,0.20020020020020018,57.87037037037037,51.282051282051285,0.758428990189721,0.8339170752860336,373.75870759918286,77
9697,grayboys #9697,105.98834128245892,3.2560032560032557,77.42934572202864,0.3464823380628172,4.286694101508917,5.932604808861437,5.772005772005771,20.00800320128051,8.084727948904519,0.33217073575817974,0.20020020020020018,52.910052910052904,83.33333333333333,0.758428990189721,0.8339170752860336,369.4723116759351,78
8247,grayboys #8247,0.5640110207753459,7.838526357044875,0.44896099202420797,32.37817710862878,95.78544061302684,4.724111866969009,32.84072249589491,108.22510822510822,26.903416733925205,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,0.758428990189721,0.8339170752860336,369.2068616306059,79
893,grayboys #893,70.02801120448179,12.21001221001221,54.734537493158186,3.402054841124039,8.680555555555555,14.17233560090703,26.455026455026456,0.3413551800648575,1.7935611155950137,29.62962962962963,0.20020020020020018,5.916459590580995,51.282051282051285,87.8348704435661,0.8339170752860336,367.51457787723933,80
1960,grayboys #1960,0.5640110207753459,3.112356053532524,0.44896099202420797,32.37817710862878,95.78544061302684,13.222643009093671,32.84072249589491,108.22510822510822,26.903416733925205,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,367.40910604263445,81
1878,grayboys #1878,0.5640110207753459,28.860028860028855,0.44896099202420797,3.4648233806281725,4.2538710226305945,1.3621009044350003,2.744613695622341,21.258503401360542,2.0632169678963437,57.971014492753625,190.47619047619048,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,366.86323406901187,82
5509,grayboys #5509,0.5640110207753459,3.0091025351688856,0.44896099202420797,32.37817710862878,95.78544061302684,0.8165131621921744,32.84072249589491,108.22510822510822,6.586313640255549,26.666666666666664,0.20020020020020018,6.385696040868454,51.282051282051285,0.758428990189721,0.8339170752860336,366.7813100483372,83
7758,grayboys #7758,8.343763037129746,10.58201058201058,6.627564038837525,32.37817710862878,95.78544061302684,3.91815516376683,32.84072249589491,108.22510822510822,6.586313640255549,0.33217073575817974,0.20020020020020018,6.385696040868454,51.282051282051285,0.758428990189721,0.8339170752860336,365.07971922901277,84
77,grayboys #77,105.98834128245892,1.6363933889707085,77.42934572202864,3.653568623152664,3.985333970986769,14.17233560090703,2.78473962684489,20.350020350020348,2.5208601174720813,0.33217073575817974,78.43137254901961,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,364.6803808222862,85
3281,grayboys #3281,0.5640110207753459,2.9808480512705864,46.008741660915575,0.3464823380628172,4.273504273504273,3.336454821938556,6.066120715802245,10.53518752633797,108.22510822510822,88.88888888888889,12.345679012345679,10.58201058201058,51.282051282051285,17.465723517596714,0.8339170752860336,363.7347289918947,86
2265,grayboys #2265,8.343763037129746,2.899180981372762,6.627564038837525,32.37817710862878,95.78544061302684,3.585062442369362,32.84072249589491,108.22510822510822,6.586313640255549,0.33217073575817974,12.345679012345679,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,363.34508118539384,87
8821,grayboys #8821,0.5640110207753459,3.1588091289583824,0.44896099202420797,3.5838440311077657,8.267195767195767,59.34479662474511,2.7288852503752214,88.18342151675483,108.22510822510822,29.62962962962963,0.20020020020020018,5.787037037037036,51.282051282051285,0.758428990189721,0.8339170752860336,362.99629677143867,88
6044,grayboys #6044,0.5640110207753459,3.0525030525030523,0.44896099202420797,3.5566936975387677,2.1011934778954444,0.6978172277117177,11.757789535567314,0.3413551800648575,3.3605538192694158,70.17543859649123,190.47619047619048,5.495109352676118,51.282051282051285,17.7210703526493,0.8339170752860336,361.86465513869456,89
4103,grayboys #4103,13.808340237503451,11.757789535567312,54.734537493158186,3.5299516396625368,4.2538710226305945,6.195722403054485,0.5530667551573475,22.893772893772894,27.52546105147261,0.33217073575817974,0.20020020020020018,10.58201058201058,115.94202898550725,87.8348704435661,0.8339170752860336,360.97771105430775,90
8875,grayboys #8875,105.98834128245892,11.544011544011545,77.42934572202864,55.23336095001381,8.960573476702509,1.4843842774017337,5.3205639797818565,0.3413551800648575,1.7935611155950137,0.33217073575817974,0.20020020020020018,6.385696040868454,83.33333333333333,0.758428990189721,0.8339170752860336,359.9392439036948,91
7022,grayboys #7022,8.343763037129746,3.112356053532524,6.627564038837525,3.3654736062732424,8.960573476702509,2.7685492801771874,0.5530667551573475,0.3413551800648575,3.3605538192694158,24.922118380062305,166.66666666666666,0.5215015071393556,111.11111111111111,17.7210703526493,0.8339170752860336,359.2096403400591,92
5333,grayboys #5333,70.02801120448179,12.449424214130095,54.734537493158186,13.808340237503453,2.1011934778954444,8.13656503996739,2.826056238519146,48.59086491739553,8.084727948904519,0.33217073575817974,0.20020020020020018,5.916459590580995,51.282051282051285,79.74481658692186,0.8339170752860336,359.06933624275405,93
5926,grayboys #5926,13.808340237503451,31.746031746031743,0.44896099202420797,3.452085059375863,18.037518037518037,0.4344803614876607,2.9214139643587496,158.7301587301587,1.7935611155950137,0.33217073575817974,12.698412698412698,0.5215015071393556,111.11111111111111,0.758428990189721,0.8339170752860336,357.62809236195056,94
5247,grayboys #5247,0.5640110207753459,7.838526357044875,0.44896099202420797,0.3464823380628172,4.2538710226305945,13.039711587754862,2.826056238519146,12.147716229348882,108.22510822510822,22.98850574712644,28.368794326241133,11.646866992778941,111.11111111111111,32.93807641633729,0.8339170752860336,357.57771568014994,95
7664,grayboys #7664,0.5640110207753459,10.946907498631637,0.44896099202420797,3.5702172477195235,2.1466597973553156,14.17233560090703,35.273368606701936,20.00800320128051,3.3605538192694158,25.88996763754045,155.39452495974234,0.5215015071393556,51.282051282051285,33.11806590495115,0.8339170752860336,357.5310461513755,96
3929,grayboys #3929,0.5640110207753459,2.899180981372762,0.44896099202420797,16.473107651758504,4.2538710226305945,4.0341729282823495,5.261773217574322,21.258503401360542,108.22510822510822,0.33217073575817974,18.265660558150678,0.5215015071393556,91.95402298850576,79.74481658692186,0.8339170752860336,355.0707788926487,97
43,grayboys #43,105.98834128245892,16.28001628001628,77.42934572202864,14.01443486791395,8.680555555555555,3.1696163116062475,2.697963037906381,0.3413551800648575,3.3605538192694158,0.33217073575817974,13.468013468013467,11.646866992778941,95.23809523809524,0.758428990189721,0.8339170752860336,354.23967455694185,98
7549,grayboys #7549,10.744023636852,12.698412698412698,8.673779165582443,6.853774716425071,7.936507936507936,14.843254390841965,2.9214139643587496,16.886187098953055,108.22510822510822,0.33217073575817974,20.19136063036443,3.9569484013928453,51.282051282051285,87.8348704435661,0.8339170752860336,354.213780401461,99
5044,grayboys #5044,0.5640110207753459,10.946907498631637,0.44896099202420797,32.37817710862878,95.78544061302684,6.363456985003945,32.84072249589491,108.22510822510822,6.586313640255549,0.33217073575817974,0.20020020020020018,6.385696040868454,51.282051282051285,0.758428990189721,0.8339170752860336,353.93156290370325,100
40,grayboys #40,105.98834128245892,7.649646203863071,77.42934572202864,3.3654736062732424,2.1011934778954444,0.4110760326229939,12.21001221001221,22.893772893772894,3.3605538192694158,33.75527426160337,12.944983818770226,0.5215015071393556,51.282051282051285,17.465723517596714,0.8339170752860336,352.2128667106438,101
9148,grayboys #9148,105.98834128245892,35.273368606701936,77.42934572202864,0.3464823380628172,8.573388203017833,14.17233560090703,6.066120715802245,0.3413551800648575,1.7935611155950137,26.666666666666664,18.264840182648403,3.9569484013928453,51.282051282051285,0.758428990189721,0.8339170752860336,351.7471513628742,102
2385,grayboys #2385,26.67733760170735,3.1588091289583824,21.02386208346473,1.795348252677313,19.290123456790123,14.17233560090703,5.3205639797818565,108.22510822510822,2.0632169678963437,0.33217073575817974,0.20020020020020018,11.431184270690444,135.80246913580248,0.758428990189721,0.8339170752860336,351.0850757052184,103
5977,grayboys #5977,178.25311942959001,6.977149834292691,138.02622498274673,3.5566936975387677,4.273504273504273,0.4344803614876607,2.697963037906381,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,0.5215015071393556,10.217113665389526,0.758428990189721,0.8339170752860336,349.9446830885665,104
6934,grayboys #6934,0.5640110207753459,6.224712107065048,0.44896099202420797,32.37817710862878,95.78544061302684,7.497243833076508,32.84072249589491,108.22510822510822,6.586313640255549,0.33217073575817974,0.20020020020020018,5.954507562224604,51.282051282051285,0.758428990189721,0.8339170752860336,349.9119658815653,105
896,grayboys #896,0.5640110207753459,5.772005772005772,15.410695022345507,29.342723004694832,2.153316106804479,12.135573425936037,5.148005148005148,11.337868480725621,108.22510822510822,0.33217073575817974,12.461059190031152,18.89644746787604,51.282051282051285,74.82229704451927,0.8339170752860336,348.717249001923,106
72,grayboys #72,105.98834128245892,3.289744222386709,77.42934572202864,36.114120621162876,2.1466597973553156,20.379262312109912,2.652871733651678,0.3413551800648575,3.3605538192694158,24.922118380062305,0.20020020020020018,18.89644746787604,51.282051282051285,0.758428990189721,0.8339170752860336,348.59541808615387,107
918,grayboys #918,105.98834128245892,12.957563977972141,77.42934572202864,3.5299516396625368,9.137426900584796,14.17233560090703,5.175983436853002,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,3.9569484013928453,111.11111111111111,0.758428990189721,0.8339170752860336,348.4459403719421,108
5927,grayboys #5927,10.744023636852,3.1588091289583824,8.673779165582443,12.03804020705429,8.267195767195767,2.557272768653524,2.744613695622341,11.337868480725621,27.52546105147261,0.33217073575817974,166.66666666666666,6.13195977434388,51.282051282051285,32.93807641633729,0.8339170752860336,345.2319058525603,109
6115,grayboys #6115,23.91200382592061,11.544011544011545,18.784634169249554,1.795348252677313,8.680555555555555,14.17233560090703,10.025062656641603,158.7301587301587,1.7935611155950137,32.1285140562249,0.20020020020020018,10.58201058201058,51.282051282051285,0.758428990189721,0.8339170752860336,345.2227936366796,110
4010,grayboys #4010,0.5640110207753459,3.0091025351688856,0.44896099202420797,12.688745083111279,8.960573476702509,3.352314161674402,12.531328320802004,113.37868480725623,3.3605538192694158,0.33217073575817974,121.2121212121212,11.646866992778941,51.282051282051285,0.758428990189721,0.8339170752860336,344.35983050496964,111
4055,grayboys #4055,0.5640110207753459,1.6363933889707085,0.44896099202420797,7.393442016930982,7.936507936507936,6.576857254020511,13.413816230717638,0.3413551800648575,27.52546105147261,25.88996763754045,148.14814814814815,5.663155510250311,95.23809523809524,0.758428990189721,0.8339170752860336,342.36851767099466,112
2861,grayboys #2861,105.98834128245892,7.838526357044875,77.42934572202864,7.696451935657661,23.741690408357076,9.501936473713643,5.261773217574322,48.59086491739553,2.0632169678963437,0.33217073575817974,0.20020020020020018,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,342.0404170727517,113
4755,grayboys #4755,0.5640110207753459,3.0821390044691013,0.44896099202420797,0.3464823380628172,3.985333970986769,3.0525030525030523,10.700909577314071,88.18342151675483,2.0632169678963437,0.33217073575817974,166.66666666666666,5.495109352676118,51.282051282051285,0.758428990189721,0.8339170752860336,337.7953225434145,114
6113,grayboys #6113,10.744023636852,1.6363933889707085,8.673779165582443,3.653568623152664,10.175010175010176,69.36659154711998,5.635390250774867,0.3413551800648575,8.084727948904519,27.77777777777778,0.20020020020020018,51.440329218106996,51.282051282051285,87.8348704435661,0.8339170752860336,337.6799859134206,115
9333,grayboys #9333,70.02801120448179,3.289744222386709,54.734537493158186,14.01443486791395,2.153316106804479,10.75242975410611,5.772005772005771,21.258503401360542,8.084727948904519,0.33217073575817974,0.20020020020020018,6.091617933723197,51.282051282051285,87.8348704435661,0.8339170752860336,336.66253844170706,116
5666,grayboys #5666,0.5640110207753459,7.649646203863071,0.44896099202420797,16.473107651758504,2.1011934778954444,14.17233560090703,2.7288852503752214,43.29004329004329,1.7935611155950137,60.6060606060606,133.33333333333334,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,336.55703739729745,117
21,grayboys #21,0.5640110207753459,27.60524499654934,0.44896099202420797,3.3654736062732424,8.960573476702509,59.95828988529718,5.878894767783657,22.251891410769915,3.3605538192694158,88.88888888888889,0.20020020020020018,0.5215015071393556,111.11111111111111,0.758428990189721,0.8339170752860336,334.7079417482601,118
3724,grayboys #3724,62.24712107065048,2.899180981372762,44.71272076905879,6.755159252879387,21.043771043771045,14.17233560090703,32.84072249589491,0.3413551800648575,2.5208601174720813,0.33217073575817974,0.20020020020020018,12.860082304526749,51.282051282051285,79.74481658692186,0.8339170752860336,332.7864646968156,119
5418,grayboys #5418,8.343763037129746,3.112356053532524,6.627564038837525,3.653568623152664,4.2538710226305945,5.719728466295961,2.5128785023244125,20.525451559934318,108.22510822510822,88.88888888888889,0.20020020020020018,10.58201058201058,51.282051282051285,17.7210703526493,0.8339170752860336,332.48242791003224,120
5871,grayboys #5871,0.5640110207753459,2.736726874657909,0.44896099202420797,6.853774716425071,7.936507936507936,21.067207940925904,23.228803716608592,0.3413551800648575,108.22510822510822,27.2108843537415,0.20020020020020018,5.663155510250311,91.95402298850576,35.03240497460151,0.8339170752860336,332.29704170568334,121
1325,grayboys #1325,0.5640110207753459,11.13895850737956,0.44896099202420797,3.402054841124039,2.1466597973553156,103.96825396825398,28.86002886002886,113.37868480725623,2.0632169678963437,0.33217073575817974,0.20020020020020018,12.683916793505833,51.282051282051285,0.758428990189721,0.8339170752860336,332.061514839085,122
6265,grayboys #6265,0.5640110207753459,5.618766680713583,0.44896099202420797,0.3464823380628172,2.1466597973553156,20.835912633930185,10.700909577314071,0.3413551800648575,8.084727948904519,29.62962962962963,166.66666666666666,0.5215015071393556,51.282051282051285,33.11806590495115,0.8339170752860336,331.13961823486903,123
1001,grayboys #1001,70.02801120448179,10.761366693570084,54.734537493158186,0.3464823380628172,8.680555555555555,10.679540633457684,0.5530667551573475,113.37868480725623,2.0632169678963437,0.33217073575817974,0.20020020020020018,5.954507562224604,51.282051282051285,0.758428990189721,0.8339170752860336,330.5867382943059,124
1212,grayboys #1212,0.5640110207753459,3.112356053532524,0.44896099202420797,1.795348252677313,2.153316106804479,20.125879388208375,2.5128785023244125,11.337868480725621,8.084727948904519,33.75527426160337,190.47619047619048,0.5215015071393556,51.282051282051285,0.758428990189721,0.8339170752860336,327.76271033843705,125
